0; 0; 0; 0; 0; 0; 0; 0; 
0,005370243852290245; -2,9663240708000163E-09; -3,7114413163627175E-09; -5,783659788640847E-18; 2,9663240801759055E-09; -20158878,835039727; -20158878,835039724; -20158878,835039727; 
0,01074048770458049; -3,868476039897138E-08; -7,2878652288236E-09; -2,2747427137307684E-17; 3,868476043970527E-08; -39584403,898896515; -39584403,8988965; -39584403,8988965; 
0,016110731556870733; -3,9994902462460054E-08; -1,0519027532134134E-08; -4,0264518928375416E-17; 3,999490253668508E-08; -57134623,2925363; -57134623,29253629; -57134623,292536296; 
0,02148097540916098; -3,9376137084131755E-08; -1,3316874728058382E-08; -4,522456978475175E-17; 3,9376137165988635E-08; -72331270,04347217; -72331270,04347216; -72331270,04347216; 
0,026851219261451224; -6,996593450277205E-08; -1,550661928911434E-08; -4,458292189649172E-17; 6,996593458244024E-08; -84224976,96843444; -84224976,96843442; -84224976,96843442; 
0,032221463113741466; -6,452165019433707E-08; -1,704431260010566E-08; -5,270305395539403E-17; 6,452165028896747E-08; -92577034,96947642; -92577034,96947637; -92577034,96947639; 
0,03759170696603171; -5,6711084510182083E-08; -1,7811957075096608E-08; -6,333520134081824E-17; 5,6711084625653036E-08; -96746534,26655701; -96746534,266557; -96746534,266557; 
0,04296195081832195; -7,855750398488783E-08; -1,7825736882405952E-08; -6,141860121100126E-17; 7,855750409671193E-08; -96821379,97803156; -96821379,97803152; -96821379,97803153; 
0,04833219467061219; -6,456707460136089E-08; -1,703625866611705E-08; -5,057510517564483E-17; 6,456707469158462E-08; -92533289,62485622; -92533289,6248562; -92533289,6248562; 
0,053702438522902435; -4,802231692644756E-08; -1,5526098366501023E-08; -4,6160290911171315E-17; 4,802231700931603E-08; -84330778,5499185; -84330778,54991849; -84330778,54991849; 
0,05907268237519268; -6,152674624828649E-08; -1,3313786978211344E-08; -4,773442120032886E-17; 6,152674633515971E-08; -72314498,77599587; -72314498,77599584; -72314498,77599584; 
0,06444292622748292; -3,972203403514268E-08; -1,0542786030192261E-08; -3,916439524162063E-17; 3,9722034107091984E-08; -57263668,761083744; -57263668,76108372; -57263668,76108373; 
0,06981317007977317; -1,7035768170226418E-08; -7,288329416810317E-09; -2,0124268741142907E-17; 1,7035768205854093E-08; -39586925,15912491; -39586925,1591249; -39586925,15912491; 
0,07518341393206342; -2,5005055782535454E-08; -3,7375244778323205E-09; -6,668750907164794E-18; 2,5005055793476115E-08; -20300550,828985132; -20300550,82898513; -20300550,82898513; 
0,08055365778435367; 2,0436335331365724E-10; -1,5749601612991027E-12; -2,7912431610437105E-18; -2,0436334756382725E-10; -8554,474759349378; -8554,474759348966; -8554,474759349036; 
0,08592390163664392; 2,470444426394311E-08; 3,7129259161766103E-09; 6,097292792888213E-18; -2,4704444274070497E-08; 20166942,513060123; 20166942,513060115; 20166942,513060115; 
0,09129414548893416; 1,6744868206485006E-08; 7,286398792636438E-09; 2,561355631271443E-17; -1,6744868252879757E-08; 39576438,877521686; 39576438,87752167; 39576438,87752168; 
0,09666438934122441; 4,031669877403487E-08; 1,0520548260547975E-08; 4,03047231954809E-17; -4,031669884830046E-08; 57142883,20485134; 57142883,20485133; 57142883,204851344; 
0,10203463319351466; 6,088400145122157E-08; 1,331529877927936E-08; 4,235519531484567E-17; -6,088400152744034E-08; 72322710,19898628; 72322710,19898625; 72322710,19898626; 
0,10740487704580491; 4,81149151309078E-08; 1,5508179561582443E-08; 4,417836513274967E-17; -4,811491520958436E-08; 84233451,66625473; 84233451,6662547; 84233451,66625471; 
0,11277512089809516; 6,500794561268001E-08; 1,7042839636156168E-08; 5,5404803285620655E-17; -6,500794571294011E-08; 92569034,49223454; 92569034,49223451; 92569034,49223453; 
0,11814536475038541; 7,794181618087705E-08; 1,7813341783911418E-08; 6,428010362273752E-17; -7,794181629815556E-08; 96754055,38162796; 96754055,38162793; 96754055,38162793; 
0,12351560860267566; 5,6844079810343455E-08; 1,7824369924885903E-08; 5,890503275594406E-17; -5,6844079917230046E-08; 96813955,28000447; 96813955,28000444; 96813955,28000446; 
0,1288858524549659; 6,516765536205249E-08; 1,703767956911427E-08; 4,934327789192575E-17; -6,516765544979044E-08; 92541007,3304363; 92541007,33043629; 92541007,33043629; 
0,13425609630725613; 6,902525049518783E-08; 1,5524621682347643E-08; 4,841152996601987E-17; -6,902525058250873E-08; 84322757,86620338; 84322757,86620335; 84322757,86620338; 
0,13962634015954636; 3,990447439599531E-08; 1,3315250193476175E-08; 4,922531247246626E-17; -3,990447448593395E-08; 72322446,30277021; 72322446,3027702; 72322446,3027702; 
0,1449965840118366; 4,0480802066262104E-08; 1,0541407187044703E-08; 3,7263492208095334E-17; -4,0480802134225546E-08; 57256179,50567733; 57256179,50567731; 57256179,50567733; 
0,15036682786412683; 3,776718344317826E-08; 7,289622017315408E-09; 1,8378665807702413E-17; -3,776718347546249E-08; 39593945,98331234; 39593945,98331232; 39593945,98331232; 
0,15573707171641707; 3,519493141922847E-09; 3,736249281036915E-09; 8,426099466030242E-18; -3,5194931562414797E-09; 20293624,533915885; 20293624,533915885; 20293624,53391589; 
0,1611073155687073; 6,655182175006902E-10; 2,903687602917602E-12; 4,734273982846298E-18; -6,655182272182803E-10; 15771,524206487537; 15771,524206486803; 15771,52420648761; 
